datetime,open,chain_detected
2025-10-07 14:06:00,123462.54,-1.0
2025-10-07 14:06:30,123444.87,-1.0
2025-10-07 14:07:00,123487.46,-1.0
2025-10-07 14:07:30,123430.0,-1.0
2025-10-07 14:08:00,123295.56,-1.0
2025-10-07 14:08:30,123096.0,-1.0
2025-10-07 14:09:00,123040.22,-1.0
2025-10-07 14:09:30,123164.08,-1.0
2025-10-07 14:10:00,123088.36,-1.0
2025-10-07 14:10:30,122911.67,-1.0
2025-10-07 14:11:00,122822.77,-1.0
2025-10-07 14:11:30,122975.99,-1.0
2025-10-07 14:12:00,123074.07,-1.0
2025-10-07 14:12:30,122925.1,-1.0
2025-10-07 14:13:00,122914.0,-1.0
2025-10-07 14:13:30,122800.94,-1.0
2025-10-07 14:14:00,122855.94,-1.0
2025-10-07 14:14:30,122765.75,-1.0
2025-10-07 14:15:00,122831.93,-1.0
2025-10-07 14:15:30,122867.31,-1.0
2025-10-07 14:16:00,122999.99,-1.0
2025-10-07 14:16:30,122921.41,-1.0
2025-10-07 14:17:00,122992.14,-1.0
2025-10-07 14:17:30,122999.7,-1.0
2025-10-07 14:18:00,122996.34,-1.0
2025-10-07 14:18:30,122946.01,-1.0
2025-10-07 14:19:00,122973.99,-1.0
2025-10-07 14:19:30,122976.0,-1.0
2025-10-07 14:20:00,122992.66,-1.0
2025-10-07 14:20:30,123110.15,-1.0
2025-10-07 14:21:00,123138.18,-1.0
2025-10-07 14:21:30,123224.73,-1.0
2025-10-07 14:22:00,123216.43,-1.0
2025-10-07 14:22:30,123277.89,-1.0
2025-10-07 14:23:00,123212.13,-1.0
2025-10-07 14:23:30,123189.61,-1.0
2025-10-07 14:24:00,123164.0,-1.0
2025-10-07 14:24:30,123123.01,-1.0
2025-10-07 14:25:00,123131.43,-1.0
2025-10-07 14:25:30,123080.43,-1.0
2025-10-07 14:26:00,123114.97,-1.0
2025-10-07 14:26:30,123029.61,-1.0
2025-10-07 14:27:00,123014.0,-1.0
2025-10-07 14:27:30,123002.0,-1.0
2025-10-07 14:28:00,122946.2,-1.0
2025-10-07 14:28:30,122986.34,-1.0
2025-10-07 14:29:00,122933.98,-1.0
2025-10-07 14:29:30,122929.14,-1.0
2025-10-07 14:30:00,122887.64,-1.0
2025-10-07 14:30:30,122802.27,-1.0
2025-10-07 14:31:00,122788.42,-1.0
2025-10-07 14:31:30,122801.84,-1.0
2025-10-07 14:32:00,122853.66,-1.0
2025-10-07 14:32:30,122953.3,-1.0
2025-10-07 14:33:00,122917.15,-1.0
2025-10-07 14:33:30,122888.78,-1.0
2025-10-07 14:34:00,122913.99,-1.0
2025-10-07 14:34:30,122980.7,-1.0
2025-10-07 14:35:00,123018.19,-1.0
2025-10-07 14:35:30,123013.19,-1.0
2025-10-07 14:36:00,122960.8,-1.0
2025-10-07 14:36:30,122825.13,-1.0
2025-10-07 14:37:00,122823.05,-1.0
2025-10-07 14:37:30,122762.76,-1.0
2025-10-07 14:38:00,122782.77,-1.0
2025-10-07 14:38:30,122700.04,-1.0
2025-10-07 14:39:00,122732.59,-1.0
2025-10-07 14:39:30,122726.85,-1.0
2025-10-07 14:40:00,122724.92,-1.0
2025-10-07 14:40:30,122611.81,-1.0
2025-10-07 14:41:00,122650.91,-1.0
2025-10-07 14:41:30,122595.64,-1.0
2025-10-07 14:42:00,122638.49,-1.0
2025-10-07 14:42:30,122743.3,-1.0
2025-10-07 14:43:00,122729.65,-1.0
2025-10-07 14:43:30,122723.74,-1.0
2025-10-07 14:44:00,122760.56,-1.0
2025-10-07 14:44:30,122710.44,-1.0
2025-10-07 14:45:00,122815.94,-1.0
2025-10-07 14:45:30,122858.0,-1.0
2025-10-07 14:46:00,122851.33,-1.0
2025-10-07 14:46:30,122900.0,-1.0
2025-10-07 14:47:00,122949.99,-1.0
2025-10-07 14:47:30,122999.99,-1.0
2025-10-07 14:48:00,122886.49,-1.0
2025-10-07 14:48:30,122918.94,-1.0
2025-10-07 14:49:00,122926.01,-1.0
2025-10-07 14:49:30,122868.61,-1.0
2025-10-07 14:50:00,122817.82,-1.0
2025-10-07 14:50:30,122682.28,-1.0
2025-10-07 14:51:00,122693.77,-1.0
2025-10-07 14:51:30,122668.28,-1.0
2025-10-07 14:52:00,122697.4,-1.0
2025-10-07 14:52:30,122662.77,-1.0
2025-10-07 14:53:00,122644.62,-1.0
2025-10-07 14:53:30,122628.55,-1.0
2025-10-07 14:54:00,122593.95,-1.0
2025-10-07 14:54:30,122641.99,-1.0
2025-10-07 14:55:00,122674.29,-1.0
2025-10-07 14:55:30,122659.28,-1.0
2025-10-07 14:56:00,122678.76,-1.0
2025-10-07 14:56:30,122660.17,-1.0
2025-10-07 14:57:00,122644.0,-1.0
2025-10-07 14:57:30,122712.85,-1.0
2025-10-07 14:58:00,122771.32,-1.0
2025-10-07 14:58:30,122748.9,-1.0
2025-10-07 14:59:00,122764.22,-1.0
2025-10-07 14:59:30,122725.36,-1.0
2025-10-07 15:00:00,122725.36,-1.0
2025-10-07 15:00:30,122764.22,-1.0
2025-10-07 15:01:00,122865.36,-1.0
2025-10-07 15:01:30,122760.21,-1.0
2025-10-07 15:02:00,122843.05,-1.0
2025-10-07 15:02:30,122805.33,-1.0
2025-10-07 15:03:00,122731.26,-1.0
2025-10-07 15:03:30,122710.91,-1.0
2025-10-07 15:04:00,122635.52,-1.0
2025-10-07 15:04:30,122581.68,-1.0
2025-10-07 15:05:00,122628.83,-1.0
2025-10-07 15:05:30,122563.67,-1.0
2025-10-07 15:06:00,122483.14,-1.0
2025-10-07 15:06:30,122459.01,-1.0
2025-10-07 15:07:00,122312.14,-1.0
2025-10-07 15:07:30,122217.85,-1.0
2025-10-07 15:08:00,122083.37,-1.0
2025-10-07 15:08:30,122125.18,-1.0
2025-10-07 15:09:00,122149.45,-1.0
2025-10-07 15:09:30,121856.76,-1.0
2025-10-07 15:10:00,121789.15,-1.0
2025-10-07 15:10:30,121925.21,-1.0
2025-10-07 15:11:00,122088.88,-1.0
2025-10-07 15:11:30,122124.64,-1.0
2025-10-07 15:12:00,122191.04,-1.0
2025-10-07 15:12:30,122023.55,-1.0
2025-10-07 15:13:00,122067.24,-1.0
2025-10-07 15:13:30,121950.01,-1.0
2025-10-07 15:14:00,121995.5,-1.0
2025-10-07 15:14:30,121957.51,-1.0
2025-10-07 15:15:00,121951.08,-1.0
2025-10-07 15:15:30,121903.41,-1.0
2025-10-07 15:16:00,121977.0,-1.0
2025-10-07 15:16:30,122089.99,-1.0
2025-10-07 15:17:00,122164.05,-1.0
2025-10-07 15:17:30,122308.26,-1.0
2025-10-07 15:18:00,122308.0,-1.0
2025-10-07 15:18:30,122162.26,-1.0
2025-10-07 15:19:00,122154.66,-1.0
2025-10-07 15:19:30,122121.78,-1.0
2025-10-07 15:20:00,122183.17,-1.0
2025-10-07 15:20:30,122199.99,-1.0
2025-10-07 15:21:00,122233.81,-1.0
2025-10-07 15:21:30,122294.86,-1.0
2025-10-07 15:22:00,122322.24,-1.0
2025-10-07 15:22:30,122327.3,-1.0
2025-10-07 15:23:00,122318.04,-1.0
2025-10-07 15:23:30,122276.76,-1.0
2025-10-07 15:24:00,122260.38,-1.0
2025-10-07 15:24:30,122233.93,-1.0
2025-10-07 15:25:00,122322.45,-1.0
2025-10-07 15:25:30,122310.82,-1.0
2025-10-07 15:26:00,122302.99,-1.0
2025-10-07 15:26:30,122240.52,-1.0
2025-10-07 15:27:00,122135.69,-1.0
2025-10-07 15:27:30,122161.5,-1.0
2025-10-07 15:28:00,122207.25,-1.0
2025-10-07 15:28:30,122113.14,-1.0
2025-10-07 15:29:00,122137.9,-1.0
2025-10-07 15:29:30,122157.31,-1.0
2025-10-07 15:30:00,122079.97,-1.0
2025-10-07 15:30:30,122050.09,-1.0
2025-10-07 15:31:00,122000.8,-1.0
2025-10-07 15:31:30,122056.44,-1.0
2025-10-07 15:32:00,122030.69,-1.0
2025-10-07 15:32:30,121950.12,-1.0
2025-10-07 15:33:00,121946.03,-1.0
2025-10-07 15:33:30,121917.14,-1.0
2025-10-07 15:34:00,121895.13,-1.0
2025-10-07 15:34:30,121859.99,-1.0
2025-10-07 15:35:00,121871.25,-1.0
2025-10-07 15:35:30,121927.78,-1.0
2025-10-07 15:36:00,121890.24,-1.0
2025-10-07 15:36:30,121931.63,-1.0
2025-10-07 15:37:00,121800.01,-1.0
2025-10-07 15:37:30,121728.44,-1.0
2025-10-07 15:38:00,121666.01,-1.0
2025-10-07 15:38:30,121615.32,-1.0
2025-10-07 15:39:00,121557.56,-1.0
2025-10-07 15:39:30,121487.84,-1.0
2025-10-07 15:40:00,121520.0,-1.0
2025-10-07 15:40:30,121343.04,-1.0
2025-10-07 15:41:00,121504.0,-1.0
2025-10-07 15:41:30,121622.0,-1.0
2025-10-07 15:42:00,121654.01,-1.0
2025-10-07 15:42:30,121647.01,-1.0
2025-10-07 15:43:00,121758.02,-1.0
2025-10-07 15:43:30,121776.13,-1.0
2025-10-07 15:44:00,121776.12,-1.0
2025-10-07 15:44:30,121704.33,-1.0
2025-10-07 15:45:00,121683.26,-1.0
2025-10-07 15:45:30,121616.11,-1.0
2025-10-07 15:46:00,121696.02,-1.0
2025-10-07 15:46:30,121665.67,-1.0
2025-10-07 15:47:00,121680.09,-1.0
2025-10-07 15:47:30,121632.14,-1.0
2025-10-07 15:48:00,121585.85,-1.0
2025-10-07 15:48:30,121428.9,-1.0
2025-10-07 15:49:00,121533.99,-1.0
2025-10-07 15:49:30,121546.15,-1.0
2025-10-07 15:50:00,121503.69,-1.0
2025-10-07 15:50:30,121408.19,-1.0
2025-10-07 15:51:00,121408.6,-1.0
2025-10-07 15:51:30,121403.19,-1.0
2025-10-07 15:52:00,121425.79,-1.0
2025-10-07 15:52:30,121335.02,-1.0
2025-10-07 15:53:00,121423.94,-1.0
2025-10-07 15:53:30,121555.21,-1.0
2025-10-07 15:54:00,121574.29,-1.0
2025-10-07 15:54:30,121480.39,-1.0
2025-10-07 15:55:00,121461.98,-1.0
2025-10-07 15:55:30,121508.0,-1.0
2025-10-07 15:56:00,121544.53,-1.0
2025-10-07 15:56:30,121558.24,-1.0
2025-10-07 15:57:00,121643.99,-1.0
2025-10-07 15:57:30,121657.16,-1.0
2025-10-07 15:58:00,121802.96,-1.0
2025-10-07 15:58:30,121800.01,-1.0
2025-10-07 15:59:00,121742.91,-1.0
2025-10-07 15:59:30,121820.03,-1.0
2025-10-07 16:00:00,121846.01,-1.0
2025-10-07 16:00:30,121787.37,-1.0
2025-10-07 16:01:00,121842.31,-1.0
2025-10-07 16:01:30,121763.51,-1.0
2025-10-07 16:02:00,121840.39,-1.0
2025-10-07 16:02:30,121800.01,-1.0
2025-10-07 16:03:00,121758.09,-1.0
2025-10-07 16:03:30,121797.97,-1.0
2025-10-07 16:04:00,121789.01,-1.0
2025-10-07 16:04:30,121768.05,-1.0
2025-10-07 16:05:00,121728.44,-1.0
2025-10-07 16:05:30,121660.82,-1.0
2025-10-07 16:06:00,121640.66,-1.0
2025-10-07 16:06:30,121688.83,-1.0
2025-10-07 16:07:00,121622.58,-1.0
2025-10-07 16:07:30,121587.67,-1.0
2025-10-07 16:08:00,121518.62,-1.0
2025-10-07 16:08:30,121614.64,-1.0
2025-10-07 16:09:00,121649.02,-1.0
2025-10-07 16:09:30,121616.18,-1.0
2025-10-07 16:10:00,121650.35,-1.0
2025-10-07 16:10:30,121633.55,-1.0
2025-10-07 16:11:00,121668.82,-1.0
2025-10-07 16:11:30,121654.1,-1.0
2025-10-07 16:12:00,121707.08,-1.0
2025-10-07 16:12:30,121671.9,-1.0
2025-10-07 16:13:00,121636.79,-1.0
2025-10-07 16:13:30,121635.99,-1.0
2025-10-07 16:14:00,121673.42,-1.0
2025-10-07 16:14:30,121518.63,-1.0
2025-10-07 16:15:00,121531.68,-1.0
2025-10-07 16:15:30,121547.16,-1.0
2025-10-07 16:16:00,121624.48,-1.0
2025-10-07 16:16:30,121557.04,-1.0
2025-10-07 16:17:00,121636.04,-1.0
2025-10-07 16:17:30,121617.48,-1.0
2025-10-07 16:18:00,121630.47,-1.0
2025-10-07 16:18:30,121629.98,-1.0
2025-10-07 16:19:00,121646.0,-1.0
2025-10-07 16:19:30,121640.47,-1.0
2025-10-07 16:20:00,121595.85,-1.0
2025-10-07 16:20:30,121568.57,-1.0
2025-10-07 16:21:00,121500.0,-1.0
2025-10-07 16:21:30,121503.19,-1.0
2025-10-07 16:22:00,121543.79,-1.0
2025-10-07 16:22:30,121455.95,-1.0
2025-10-07 16:23:00,121398.76,-1.0
2025-10-07 16:23:30,121345.07,-1.0
2025-10-07 16:24:00,121215.04,-1.0
2025-10-07 16:24:30,121132.09,-1.0
2025-10-07 16:25:00,121020.01,-1.0
2025-10-07 16:25:30,120913.75,-1.0
2025-10-07 16:26:00,121030.85,-1.0
2025-10-07 16:26:30,121161.8,-1.0
2025-10-07 16:27:00,121219.86,-1.0
2025-10-07 16:27:30,121276.55,-1.0
2025-10-07 16:28:00,121255.15,-1.0
2025-10-07 16:28:30,121193.76,-1.0
2025-10-07 16:29:00,121159.03,-1.0
2025-10-07 16:29:30,121116.98,-1.0
2025-10-07 16:30:00,121143.21,-1.0
2025-10-07 16:30:30,121297.16,-1.0
2025-10-07 16:31:00,121249.09,-1.0
2025-10-07 16:31:30,121390.26,-1.0
2025-10-07 16:32:00,121366.5,-1.0
2025-10-07 16:32:30,121440.9,-1.0
2025-10-07 16:33:00,121474.0,-1.0
2025-10-07 16:33:30,121532.09,-1.0
2025-10-07 16:34:00,121498.97,-1.0
2025-10-07 16:34:30,121527.75,-1.0
2025-10-07 16:35:00,121500.0,-1.0
2025-10-07 16:35:30,121595.95,-1.0
2025-10-07 16:36:00,121608.0,-1.0
2025-10-07 16:36:30,121625.11,-1.0
2025-10-07 16:37:00,121646.04,-1.0
2025-10-07 16:37:30,121717.65,-1.0
2025-10-07 16:38:00,121759.49,-1.0
2025-10-07 16:38:30,121784.69,-1.0
2025-10-07 16:39:00,121803.99,-1.0
2025-10-07 16:39:30,121794.3,-1.0
2025-10-07 16:40:00,121775.35,-1.0
2025-10-07 16:40:30,121759.55,-1.0
2025-10-07 16:41:00,121813.07,-1.0
2025-10-07 16:41:30,121822.58,-1.0
2025-10-07 16:42:00,121808.95,-1.0
2025-10-07 16:42:30,121833.99,-1.0
2025-10-07 16:43:00,121806.34,-1.0
2025-10-07 16:43:30,121762.55,-1.0
2025-10-07 16:44:00,121704.99,-1.0
2025-10-07 16:44:30,121753.24,-1.0
2025-10-07 16:45:00,121763.38,-1.0
2025-10-07 16:45:30,121841.14,-1.0
2025-10-07 16:46:00,121882.33,-1.0
2025-10-07 16:46:30,121897.31,-1.0
2025-10-07 16:47:00,121988.23,-1.0
2025-10-07 16:47:30,122000.01,-1.0
2025-10-07 16:48:00,121954.36,-1.0
2025-10-07 16:48:30,121963.94,-1.0
2025-10-07 16:49:00,121981.15,-1.0
2025-10-07 16:49:30,122030.92,-1.0
2025-10-07 16:50:00,122044.4,-1.0
2025-10-07 16:50:30,122025.68,-1.0
2025-10-07 16:51:00,121972.01,-1.0
2025-10-07 16:51:30,122037.27,-1.0
2025-10-07 16:52:00,122036.97,-1.0
2025-10-07 16:52:30,121999.74,-1.0
2025-10-07 16:53:00,121988.66,-1.0
2025-10-07 16:53:30,121935.0,-1.0
2025-10-07 16:54:00,121942.38,-1.0
2025-10-07 16:54:30,121880.01,-1.0
2025-10-07 16:55:00,121891.07,-1.0
2025-10-07 16:55:30,121793.39,-1.0
2025-10-07 16:56:00,121873.95,-1.0
2025-10-07 16:56:30,121814.85,-1.0
2025-10-07 16:57:00,121843.55,-1.0
2025-10-07 16:57:30,121791.53,-1.0
2025-10-07 16:58:00,121790.81,-1.0
2025-10-07 16:58:30,121651.96,-1.0
2025-10-07 16:59:00,121681.23,-1.0
2025-10-07 16:59:30,121681.16,-1.0
2025-10-07 17:00:00,121684.17,-1.0
2025-10-07 17:00:30,121677.97,-1.0
2025-10-07 17:01:00,121661.8,-1.0
2025-10-07 17:01:30,121659.26,-1.0
2025-10-07 17:02:00,121630.41,-1.0
2025-10-07 17:02:30,121755.64,-1.0
2025-10-07 17:03:00,121750.54,-1.0
2025-10-07 17:03:30,121763.71,-1.0
2025-10-07 17:04:00,121805.4,-1.0
2025-10-07 17:04:30,121766.18,-1.0
2025-10-07 17:05:00,121744.85,-1.0
2025-10-07 17:05:30,121646.99,-1.0
2025-10-07 17:06:00,121673.04,-1.0
2025-10-07 17:06:30,121707.06,-1.0
2025-10-07 17:07:00,121766.88,-1.0
2025-10-07 17:07:30,121684.59,-1.0
2025-10-07 17:08:00,121695.99,-1.0
2025-10-07 17:08:30,121684.51,-1.0
2025-10-07 17:09:00,121605.15,-1.0
2025-10-07 17:09:30,121535.44,-1.0
2025-10-07 17:10:00,121566.77,-1.0
2025-10-07 17:10:30,121601.61,-1.0
2025-10-07 17:11:00,121573.19,-1.0
2025-10-07 17:11:30,121508.8,-1.0
2025-10-07 17:12:00,121550.39,-1.0
2025-10-07 17:12:30,121436.7,-1.0
2025-10-07 17:13:00,121388.02,-1.0
2025-10-07 17:13:30,121451.94,-1.0
2025-10-07 17:14:00,121448.21,-1.0
2025-10-07 17:14:30,121536.15,-1.0
2025-10-07 17:15:00,121477.6,-1.0
2025-10-07 17:15:30,121530.01,-1.0
2025-10-07 17:16:00,121486.63,-1.0
2025-10-07 17:16:30,121548.78,-1.0
2025-10-07 17:17:00,121502.42,-1.0
2025-10-07 17:17:30,121424.2,-1.0
2025-10-07 17:18:00,121372.31,-1.0
2025-10-07 17:18:30,121343.22,-1.0
2025-10-07 17:19:00,121355.37,-1.0
2025-10-07 17:19:30,121340.88,-1.0
2025-10-07 17:20:00,121290.01,-1.0
2025-10-07 17:20:30,121371.81,-1.0
2025-10-07 17:21:00,121315.99,-1.0
2025-10-07 17:21:30,121361.63,-1.0
2025-10-07 17:22:00,121375.0,-1.0
2025-10-07 17:22:30,121383.03,-1.0
2025-10-07 17:23:00,121347.56,-1.0
2025-10-07 17:23:30,121349.15,-1.0
2025-10-07 17:24:00,121372.88,-1.0
2025-10-07 17:24:30,121350.0,-1.0
2025-10-07 17:25:00,121347.3,-1.0
2025-10-07 17:25:30,121312.48,-1.0
2025-10-07 17:26:00,121341.02,-1.0
2025-10-07 17:26:30,121392.45,-1.0
2025-10-07 17:27:00,121342.52,-1.0
2025-10-07 17:27:30,121336.83,-1.0
2025-10-07 17:28:00,121302.77,-1.0
2025-10-07 17:28:30,121237.14,-1.0
2025-10-07 17:29:00,121291.49,-1.0
2025-10-07 17:29:30,121234.72,-1.0
2025-10-07 17:30:00,121295.55,-1.0
2025-10-07 17:30:30,121325.11,-1.0
2025-10-07 17:31:00,121336.0,-1.0
2025-10-07 17:31:30,121383.99,-1.0
2025-10-07 17:32:00,121339.2,-1.0
2025-10-07 17:32:30,121407.41,-1.0
2025-10-07 17:33:00,121406.73,-1.0
2025-10-07 17:33:30,121406.74,-1.0
2025-10-07 17:34:00,121387.32,-1.0
2025-10-07 17:34:30,121402.41,-1.0
2025-10-07 17:35:00,121418.0,-1.0
2025-10-07 17:35:30,121300.0,-1.0
2025-10-07 17:36:00,121298.74,-1.0
2025-10-07 17:36:30,121226.74,-1.0
2025-10-07 17:37:00,121267.42,-1.0
2025-10-07 17:37:30,121219.19,-1.0
2025-10-07 17:38:00,121210.9,-1.0
2025-10-07 17:38:30,121229.57,-1.0
2025-10-07 17:39:00,121250.92,-1.0
2025-10-07 17:39:30,121245.86,-1.0
2025-10-07 17:40:00,121320.48,-1.0
2025-10-07 17:40:30,121327.31,-1.0
2025-10-07 17:41:00,121314.2,-1.0
2025-10-07 17:41:30,121355.99,-1.0
2025-10-07 17:42:00,121337.17,-1.0
2025-10-07 17:42:30,121339.5,-1.0
2025-10-07 17:43:00,121357.92,-1.0
2025-10-07 17:43:30,121365.67,-1.0
2025-10-07 17:44:00,121341.75,-1.0
2025-10-07 17:44:30,121369.26,-1.0
2025-10-07 17:45:00,121406.3,-1.0
2025-10-07 17:45:30,121473.47,-1.0
2025-10-07 17:46:00,121504.52,-1.0
2025-10-07 17:46:30,121510.69,-1.0
2025-10-07 17:47:00,121504.52,-1.0
2025-10-07 17:47:30,121526.71,-1.0
2025-10-07 17:48:00,121571.03,-1.0
2025-10-07 17:48:30,121533.67,-1.0
2025-10-07 17:49:00,121514.59,-1.0
2025-10-07 17:49:30,121510.7,-1.0
2025-10-07 17:50:00,121487.83,-1.0
2025-10-07 17:50:30,121375.94,-1.0
2025-10-07 17:51:00,121299.17,-1.0
2025-10-07 17:51:30,121260.24,-1.0
2025-10-07 17:52:00,121236.87,-1.0
2025-10-07 17:52:30,121207.63,-1.0
2025-10-07 17:53:00,121159.01,-1.0
2025-10-07 17:53:30,121154.62,-1.0
2025-10-07 17:54:00,121167.07,-1.0
2025-10-07 17:54:30,121172.66,-1.0
2025-10-07 17:55:00,121167.27,-1.0
2025-10-07 17:55:30,121120.31,-1.0
2025-10-07 17:56:00,121167.49,-1.0
2025-10-07 17:56:30,121228.82,-1.0
2025-10-07 17:57:00,121230.01,-1.0
2025-10-07 17:57:30,121196.36,-1.0
2025-10-07 17:58:00,121219.78,-1.0
2025-10-07 17:58:30,121170.02,-1.0
2025-10-07 17:59:00,121187.44,-1.0
2025-10-07 17:59:30,121178.32,-1.0
2025-10-07 18:00:00,121130.02,-1.0
2025-10-07 18:00:30,121147.97,-1.0
2025-10-07 18:01:00,121100.01,-1.0
2025-10-07 18:01:30,121060.01,-1.0
2025-10-07 18:02:00,121094.36,-1.0
2025-10-07 18:02:30,121000.0,-1.0
2025-10-07 18:03:00,121000.0,-1.0
2025-10-07 18:03:30,120910.0,-1.0
2025-10-07 18:04:00,120934.73,-1.0
2025-10-07 18:04:30,120919.05,-1.0
2025-10-07 18:05:00,120956.89,-1.0
2025-10-07 18:05:30,120962.27,-1.0
2025-10-07 18:06:00,120900.0,-1.0
2025-10-07 18:06:30,120904.49,-1.0
2025-10-07 18:07:00,120942.82,-1.0
2025-10-07 18:07:30,121049.19,-1.0
2025-10-07 18:08:00,121128.33,-1.0
2025-10-07 18:08:30,121119.07,-1.0
2025-10-07 18:09:00,121134.81,-1.0
2025-10-07 18:09:30,121116.16,-1.0
2025-10-07 18:10:00,121093.22,-1.0
2025-10-07 18:10:30,121106.2,-1.0
2025-10-07 18:11:00,121148.37,-1.0
2025-10-07 18:11:30,121119.86,-1.0
2025-10-07 18:12:00,121183.38,-1.0
2025-10-07 18:12:30,121254.23,-1.0
2025-10-07 18:13:00,121290.45,-1.0
2025-10-07 18:13:30,121306.13,-1.0
2025-10-07 18:14:00,121270.85,-1.0
2025-10-07 18:14:30,121285.88,-1.0
2025-10-07 18:15:00,121183.41,-1.0
2025-10-07 18:15:30,121175.79,-1.0
2025-10-07 18:16:00,121150.01,-1.0
2025-10-07 18:16:30,121203.19,-1.0
2025-10-07 18:17:00,121218.14,-1.0
2025-10-07 18:17:30,121217.64,-1.0
2025-10-07 18:18:00,121183.15,-1.0
2025-10-07 18:18:30,121106.19,-1.0
2025-10-07 18:19:00,121026.7,-1.0
2025-10-07 18:19:30,121001.36,-1.0
2025-10-07 18:20:00,121043.12,-1.0
2025-10-07 18:20:30,120938.37,-1.0
2025-10-07 18:21:00,120990.0,-1.0
2025-10-07 18:21:30,120952.88,-1.0
2025-10-07 18:22:00,120978.36,-1.0
2025-10-07 18:22:30,120958.26,-1.0
2025-10-07 18:23:00,120899.99,-1.0
2025-10-07 18:23:30,120877.73,-1.0
2025-10-07 18:24:00,120862.5,-1.0
2025-10-07 18:24:30,120900.0,-1.0
2025-10-07 18:25:00,120880.0,-1.0
2025-10-07 18:25:30,120778.04,-1.0
2025-10-07 18:26:00,120779.92,-1.0
2025-10-07 18:26:30,120723.48,-1.0
2025-10-07 18:27:00,120699.77,-1.0
2025-10-07 18:27:30,120715.45,-1.0
2025-10-07 18:28:00,120735.41,-1.0
2025-10-07 18:28:30,120657.4,-1.0
2025-10-07 18:29:00,120659.97,-1.0
2025-10-07 18:29:30,120697.29,-1.0
2025-10-07 18:30:00,120747.51,-1.0
2025-10-07 18:30:30,120787.62,-1.0
2025-10-07 18:31:00,120734.81,-1.0
2025-10-07 18:31:30,120758.94,-1.0
2025-10-07 18:32:00,120814.01,-1.0
2025-10-07 18:32:30,120824.66,-1.0
2025-10-07 18:33:00,120847.83,-1.0
2025-10-07 18:33:30,120915.05,-1.0
2025-10-07 18:34:00,120856.4,-1.0
2025-10-07 18:34:30,120812.21,-1.0
2025-10-07 18:35:00,120802.0,-1.0
2025-10-07 18:35:30,120764.51,-1.0
2025-10-07 18:36:00,120749.8,-1.0
2025-10-07 18:36:30,120724.96,-1.0
2025-10-07 18:37:00,120748.72,-1.0
2025-10-07 18:37:30,120730.01,-1.0
2025-10-07 18:38:00,120730.03,-1.0
2025-10-07 18:38:30,120711.02,-1.0
2025-10-07 18:39:00,120688.31,-1.0
2025-10-07 18:39:30,120693.54,-1.0
2025-10-07 18:40:00,120696.03,-1.0
2025-10-07 18:40:30,120700.44,-1.0
2025-10-07 18:41:00,120626.33,-1.0
2025-10-07 18:41:30,120674.0,-1.0
2025-10-07 18:42:00,120723.88,-1.0
2025-10-07 18:42:30,120717.54,-1.0
2025-10-07 18:43:00,120735.44,-1.0
2025-10-07 18:43:30,120715.27,-1.0
2025-10-07 18:44:00,120767.83,-1.0
2025-10-07 18:44:30,120824.2,-1.0
2025-10-07 18:45:00,120791.1,-1.0
2025-10-07 18:45:30,120817.55,-1.0
